ADDR_PT_ID,X,Y,POINT_TYPE,ADDRESS_ID,ADDR_NUM,STREETNAME,REL_LOC,SITE_NAME,BUILDING,FLOOR,UNIT,OTHER_LOC,SUBSITE,ZIPCODE,NEIGHBORHD,COMMUNITY,TOWN,STATE,NUM1_PFX,NUM1,NUM1_TXT,NUM1_SFX,NUM2_PFX,NUM2,NUM2_TXT,NUM2_SFX,PRE_MOD,PRE_DIR,PRE_TYPE,BASE,POST_TYPE,USPS_TYPE,POST_DIR,POST_MOD,STRNAME_ID,SITENM_ID,COMM_ID,ADDRTWN_ID,GEOTOWN_ID,EDIT_DATE,latitude,longitude,census_tract
M_240554_857903,240553.52680000,857902.70640000,BC,4188368,1074,PLEASANT STREET,,,,,2,,,02324,,BRIDGEWATER,BRIDGEWATER,MA,,1074,1074,,,,,,,,,PLEASANT,STREET,ST,,,157450,,44,42,42,2014-09-03,-71.0107334304609,41.97044304601417,525101
M_242862_860646,242862.94020000,860646.34770000,BC,3411443,37,HEMLOCK DRIVE,,,,,,,,02324,,BRIDGEWATER,BRIDGEWATER,MA,,37,37,,,,,,,,,HEMLOCK,DRIVE,DR,,,157878,,44,42,42,2016-06-28,-70.98267093053288,41.99502188253665,525101
M_242862_860646,242862.94020000,860646.34770000,BC,3415424,35,HEMLOCK DRIVE,,,,,,,,02324,,BRIDGEWATER,BRIDGEWATER,MA,,35,35,,,,,,,,,HEMLOCK,DRIVE,DR,,,157878,,44,42,42,2016-06-28,-70.98267093053288,41.99502188253665,525101
M_242862_860646,242862.94020000,860646.34770000,BC,3413424,36,HEMLOCK DRIVE,,,,,,,,02324,,BRIDGEWATER,BRIDGEWATER,MA,,36,36,,,,,,,,,HEMLOCK,DRIVE,DR,,,157878,,44,42,42,2016-06-28,-70.98267093053288,41.99502188253665,525101
M_247818_861644,247817.94340000,861643.60410000,BC,3411357,3,SUNSTONE PLACE,,HIGH POND ESTATES AND STONE MEADOW,,,,,,02324,,BRIDGEWATER,BRIDGEWATER,MA,,3,3,,,,,,,,,SUNSTONE,PLACE,PL,,,157555,17150,44,42,42,2016-06-28,-70.92278739980095,42.00371409500453,525203
M_248440_858896,248439.65930000,858896.09820000,ABC,4222012,2,MAGNOLIA WAY,,,,,,,,02324,,BRIDGEWATER,BRIDGEWATER,MA,,2,2,,,,,,,,,MAGNOLIA,WAY,WAY,,,191189,,44,42,42,2016-03-01,-70.91551013304776,41.97893982631474,525204
M_240534_856675,240534.13240000,856674.51180000,PC,3414827,95,DUNDEE DRIVE,,,,,,,,02324,,BRIDGEWATER,BRIDGEWATER,MA,,95,95,,,,,,,,,DUNDEE,DRIVE,DR,,,157803,,44,42,42,2016-06-28,-71.01105235329496,41.959386346489694,525101
M_242862_860646,242862.94020000,860646.34770000,BC,3409431,38,HEMLOCK DRIVE,,,,,,,,02324,,BRIDGEWATER,BRIDGEWATER,MA,,38,38,,,,,,,,,HEMLOCK,DRIVE,DR,,,157878,,44,42,42,2016-06-28,-70.98267093053288,41.99502188253665,525101
M_242862_860646,242862.94020000,860646.34770000,BC,3408478,40,HEMLOCK DRIVE,,,,,,,,02324,,BRIDGEWATER,BRIDGEWATER,MA,,40,40,,,,,,,,,HEMLOCK,DRIVE,DR,,,157878,,44,42,42,2016-06-28,-70.98267093053288,41.99502188253665,525101
M_244283_857871,244282.89860000,857870.93120000,BC,3410202,25,VERA DRIVE,,,,,,,,02324,,BRIDGEWATER,BRIDGEWATER,MA,,25,25,,,,,,,,,VERA,DRIVE,DR,,,157583,,44,42,42,2014-03-12,-70.96574316693174,41.96995551326565,525104
M_243066_860013,243066.28980000,860012.79520000,BC,3411955,113,UNION STREET,,,,,,,,02324,,BRIDGEWATER,BRIDGEWATER,MA,,113,113,,,,,,,,,UNION,STREET,ST,,,157579,,44,42,42,2014-03-12,-70.98026328034244,41.98930677119294,525101
M_248327_860294,248326.64400000,860294.20600000,BC,3414261,1685,PLYMOUTH STREET,,,,,,,,02324,,BRIDGEWATER,BRIDGEWATER,MA,,1685,1685,,,,,,,,,PLYMOUTH,STREET,ST,,,157453,,44,42,42,2014-03-12,-70.91675841945826,41.991534142106254,525204
M_242456_860237,242456.36800000,860236.50020000,BMP,3414916,327,CENTER STREET,,,,,,,,02324,,BRIDGEWATER,BRIDGEWATER,MA,,327,327,,,,,,,,,CENTER,STREET,ST,,,157743,,44,42,42,2014-03-12,-70.9876076008855,41.991354050190616,525101
M_243232_860773,243232.11800000,860773.35020000,BMP,3418414,63,OAK STREET,,,,,3,,,02324,,BRIDGEWATER,BRIDGEWATER,MA,,63,63,,,,,,,,,OAK,STREET,ST,,,157411,,44,42,42,2014-03-12,-70.97820591747924,41.9961450609804,525101
